id_contig	#gene	#CDS	#b
scaffold2915	0	0	29081
scaffold2917	1	1	29042
scaffold2918	1	1	29022
scaffold2919	0	0	29001
scaffold292	13	13	384817
scaffold2920	2	2	28984
scaffold2921	1	1	28984
scaffold2923	1	1	28880
scaffold2924	1	1	28877
scaffold2925	0	0	28861
scaffold2926	0	0	28839
scaffold2927	1	1	28831
scaffold2928	2	2	28811
scaffold2929	0	0	28785
scaffold293	24	24	384673
scaffold2930	2	2	28779
scaffold2932	0	0	28677
scaffold2934	2	2	28544
scaffold2936	0	0	28489
scaffold2937	0	0	28446
scaffold2938	0	0	28350
scaffold294	15	15	383513
scaffold2940	0	0	28266
scaffold2942	1	1	28232
scaffold2943	0	0	28196
scaffold2945	2	2	28181
scaffold2946	0	0	28171
scaffold2948	0	0	28129
scaffold2949	0	0	28125
scaffold295	22	22	383315
scaffold2950	1	1	28111
scaffold2951	0	0	28072
scaffold2952	1	1	28062
scaffold2953	2	2	28034
scaffold2954	0	0	27977
scaffold2959	0	0	27895
scaffold296	7	7	383215
scaffold2960	1	1	27881
scaffold2961	0	0	27784
scaffold2963	1	1	27737
scaffold2964	0	0	27723
scaffold2967	0	0	27627
scaffold2968	1	1	27598
scaffold2969	1	1	27571
scaffold297	11	11	382204
scaffold2970	0	0	27562
scaffold2973	2	2	27511
scaffold2974	0	0	27430
scaffold2975	1	1	27395
scaffold2976	0	0	27352
scaffold2977	1	1	27350
scaffold2979	1	1	27334
scaffold298	13	13	381884
scaffold2983	0	0	27242
scaffold2984	1	1	27239
scaffold2985	2	2	27231
scaffold2986	1	1	27205
scaffold2987	1	1	27141
scaffold2988	2	2	27110
scaffold299	16	16	381775
scaffold2991	1	1	27012
scaffold2992	1	1	26995
scaffold2994	0	0	26967
scaffold2996	2	2	26931
scaffold2997	0	0	26896
scaffold2999	1	1	26893
scaffold3	65	65	1444479
scaffold30	38	38	785455
scaffold300	8	8	381047
scaffold3000	1	1	26873
scaffold3001	1	1	26857
scaffold3002	0	0	26841
scaffold3004	1	1	26817
scaffold3005	1	1	26786
scaffold3006	1	1	26775
scaffold3007	0	0	26767
scaffold3008	1	1	26762
scaffold3009	0	0	26686
scaffold301	15	15	380443
scaffold3011	0	0	26623
scaffold3012	0	0	26617
scaffold3013	2	2	26559
scaffold3014	0	0	26491
scaffold3016	1	1	26441
scaffold3017	0	0	26439
scaffold3018	0	0	26423
scaffold3019	0	0	26363
scaffold302	11	11	380417
scaffold3020	0	0	26302
scaffold3021	0	0	26292
scaffold3022	0	0	26252
scaffold3023	2	2	26250
scaffold3024	0	0	26239
scaffold3026	0	0	26161
scaffold3027	1	1	26094
scaffold303	16	16	379453
scaffold3031	0	0	25992
scaffold3032	1	1	25944
scaffold3036	2	2	25838
scaffold3039	0	0	25793
scaffold304	6	6	378852
scaffold3041	1	1	25722
scaffold3042	1	1	25713
scaffold3043	0	0	25669
scaffold3044	0	0	25587
scaffold3047	2	2	25535
scaffold3048	2	2	25518
scaffold305	15	15	378250
scaffold3050	0	0	25503
scaffold3051	0	0	25466
scaffold3052	1	1	25458
scaffold3053	1	1	25454
scaffold3054	2	2	25450
scaffold3058	1	1	25433
scaffold3059	1	1	25244
scaffold306	9	9	377775
scaffold3060	0	0	25204
scaffold3061	0	0	25107
scaffold3063	1	1	25028
scaffold3065	2	2	24984
scaffold3066	1	1	24964
scaffold3067	0	0	24862
scaffold3069	1	1	24751
scaffold307	14	14	377452
scaffold3070	0	0	24721
scaffold3071	0	0	24720
scaffold3072	0	0	24714
scaffold3074	1	1	24639
scaffold3076	0	0	24623
scaffold3077	1	1	24551
scaffold3078	3	3	24550
scaffold308	1	1	377263
scaffold3081	0	0	24484
scaffold3082	1	1	24459
scaffold3084	0	0	24445
scaffold3085	0	0	24424
scaffold3086	1	1	24384
scaffold3087	0	0	24357
scaffold3089	0	0	24331
scaffold309	15	15	376851
scaffold3090	0	0	24313
scaffold3091	1	1	24279
scaffold3092	2	2	24270
scaffold3093	0	0	24270
scaffold3094	1	1	24263
scaffold3095	0	0	24230
scaffold3096	1	1	24222
scaffold3097	0	0	24185
scaffold3098	0	0	24185
scaffold31	29	29	783557
scaffold310	8	8	374125
scaffold3103	1	1	24113
scaffold3104	1	1	24109
scaffold3105	0	0	24028
scaffold3106	1	1	24015
scaffold3107	0	0	23998
scaffold3109	0	0	23956
scaffold311	16	16	373529
scaffold3110	1	1	23928
scaffold3112	2	2	23771
scaffold3114	0	0	23746
scaffold3115	0	0	23730
scaffold3117	0	0	23696
scaffold3118	0	0	23692
scaffold3119	0	0	23688
scaffold312	9	9	373372
scaffold3120	1	1	23685
scaffold3121	0	0	23668
scaffold3122	0	0	23655
scaffold3123	2	2	23628
scaffold3124	1	1	23628
scaffold3125	0	0	23625
scaffold3126	0	0	23622
scaffold3127	0	0	23590
scaffold3128	1	1	23585
scaffold3129	0	0	23577
scaffold313	18	18	372885
scaffold3130	0	0	23564
scaffold3132	0	0	23546
scaffold3137	1	1	23371
scaffold3138	0	0	23337
scaffold3139	1	1	23326
scaffold314	23	23	372366
scaffold3140	0	0	23235
scaffold3142	0	0	23122
scaffold3143	1	1	23106
scaffold3144	0	0	23099
scaffold3145	1	1	27268
scaffold3146	0	0	23027
scaffold3147	2	2	23024
scaffold3149	1	1	23002
scaffold315	10	10	371988
scaffold3152	2	2	22951
scaffold3153	2	2	22949
scaffold3154	3	3	22946
scaffold3156	0	0	22871
scaffold3158	1	1	22835
scaffold3159	0	0	22804
scaffold316	24	24	371654
scaffold3160	1	1	22777
scaffold3161	0	0	22769
scaffold3163	1	1	22763
scaffold3164	1	1	22754
scaffold3167	0	0	22690
scaffold3168	1	1	22683
scaffold3169	0	0	22594
scaffold317	10	10	371539
scaffold3170	1	1	22592
scaffold3171	0	0	22577
scaffold3172	2	2	22576
scaffold3173	0	0	22549
scaffold3175	1	1	22542
scaffold3177	0	0	22502
scaffold3178	1	1	22487
scaffold3179	1	1	22469
scaffold318	5	5	371067
scaffold3181	0	0	22443
scaffold3182	2	2	22437
scaffold3183	0	0	22436
scaffold3184	0	0	22434
scaffold3186	0	0	22375
scaffold3187	0	0	22341
scaffold3188	0	0	22333
scaffold3189	1	1	22316
scaffold319	17	17	370514
scaffold3190	1	1	22302
scaffold3191	0	0	22302
scaffold3192	1	1	22297
scaffold3193	1	1	22285
scaffold3199	0	0	22177
scaffold32	57	57	779375
scaffold320	8	8	370087
scaffold3200	2	2	22170
scaffold3201	1	1	27385
scaffold3202	0	0	22140
scaffold3204	1	1	22033
scaffold3206	0	0	22011
scaffold3209	1	1	21988
scaffold321	13	13	369909
scaffold3210	0	0	21984
scaffold3214	0	0	21930
scaffold3216	1	1	21923
scaffold3218	0	0	21892
scaffold322	7	7	369290
scaffold3220	1	1	21847
scaffold3222	2	2	21817
scaffold3223	0	0	21786
scaffold3224	1	1	21758
scaffold3227	0	0	21690
scaffold3228	1	1	21686
scaffold3229	1	1	21650
scaffold323	11	11	369025
scaffold3230	1	1	21650
scaffold3231	1	1	21607
scaffold3233	0	0	21600
scaffold3235	2	2	21550
scaffold3236	0	0	21535
scaffold3239	1	1	21523
scaffold324	16	16	368932
scaffold3244	0	0	21436
scaffold3246	1	1	21360
scaffold3248	0	0	21355
scaffold3249	0	0	21327
scaffold325	19	19	367172
scaffold3250	0	0	21303
scaffold3255	0	0	21183
scaffold3256	0	0	21171
scaffold3257	2	2	21152
scaffold326	11	11	367110
scaffold3260	1	1	21108
scaffold3261	0	0	21094
scaffold3263	0	0	21077
scaffold3265	1	1	21024
scaffold3267	0	0	21021
scaffold3269	2	2	20993
scaffold327	13	13	366578
scaffold3270	0	0	20989
scaffold3276	2	2	20908
scaffold3278	0	0	20892
scaffold3279	0	0	20865
scaffold328	9	9	365864
scaffold3280	0	0	20864
scaffold3282	0	0	20803
scaffold3285	1	1	20716
scaffold3286	0	0	20711
scaffold3287	3	3	20710
scaffold329	7	7	364235
scaffold3291	0	0	20649
scaffold3293	1	1	20638
scaffold3294	1	1	20622
scaffold3298	0	0	20583
scaffold3299	0	0	20577
scaffold33	48	48	773313
scaffold330	8	8	363692
scaffold3300	0	0	20547
scaffold3302	2	2	20513
scaffold3303	0	0	20496
scaffold3304	0	0	20472
scaffold3305	1	1	20467
scaffold3307	0	0	20452
scaffold3308	0	0	20442
scaffold331	15	15	362619
scaffold3312	0	0	20403
scaffold3319	2	2	20343
scaffold332	16	16	362614
scaffold3320	0	0	20342
scaffold3322	0	0	20339
scaffold3323	1	1	20300
scaffold3324	1	1	20280
scaffold3325	1	1	20255
scaffold3326	0	0	20245
scaffold3328	0	0	20242
scaffold333	10	10	362292
scaffold3330	0	0	20223
scaffold3334	0	0	20173
scaffold3335	0	0	20160
scaffold334	11	11	362229
scaffold3340	1	1	20079
scaffold3341	0	0	20051
scaffold3342	1	1	20044
scaffold3343	0	0	20032
scaffold3344	0	0	20015
scaffold3345	0	0	20013
scaffold3348	0	0	19970
scaffold335	22	22	362172
scaffold3353	0	0	19882
scaffold3357	1	1	19827
scaffold336	29	29	362168
scaffold3361	0	0	19764
scaffold3362	1	1	19741
scaffold3363	0	0	19727
scaffold3364	1	1	19707
scaffold3365	0	0	19691
scaffold3366	0	0	19689
scaffold3368	0	0	19676
scaffold3369	0	0	19668
scaffold337	21	21	362090
scaffold3370	0	0	19662
scaffold3372	0	0	19638
scaffold3373	1	1	19600
scaffold3375	0	0	19542
scaffold3376	0	0	19507
scaffold3377	0	0	19436
scaffold338	23	23	361536
scaffold3382	0	0	19375
scaffold3383	2	2	19340
scaffold3386	0	0	19295
scaffold3387	0	0	19289
scaffold3388	1	1	19287
scaffold3389	0	0	19266
scaffold339	15	15	361312
scaffold3396	2	2	19207
scaffold3398	1	1	19201
scaffold34	37	37	764898
scaffold340	2	2	360761
scaffold3405	0	0	19119
scaffold3408	1	1	19059
scaffold3409	1	1	19031
scaffold341	10	10	360146
scaffold3410	0	0	19006
scaffold3412	0	0	18999
scaffold3415	0	0	18942
scaffold3416	0	0	18923
scaffold3418	0	0	18870
scaffold342	30	30	360128
scaffold3420	0	0	18851
scaffold3426	0	0	18803
scaffold3427	0	0	18799
scaffold3429	0	0	18777
scaffold343	24	24	360074
scaffold3430	0	0	18760
scaffold3431	0	0	18738
scaffold3432	0	0	18723
scaffold3434	0	0	18700
scaffold3436	0	0	18698
scaffold3438	1	1	18688
scaffold3439	0	0	18685
scaffold344	17	17	360054
scaffold3442	1	1	18643
scaffold3443	1	1	18631
scaffold3446	1	1	18618
scaffold3448	1	1	18598
scaffold345	13	13	359845
scaffold3450	2	2	38345
scaffold3452	1	1	18568
scaffold3453	0	0	18564
scaffold3455	0	0	18553
scaffold3457	0	0	18510
scaffold3458	0	0	18509
scaffold3459	0	0	18499
scaffold346	8	8	359403
scaffold3461	0	0	18466
scaffold3467	1	1	18388
scaffold3468	0	0	18371
scaffold347	7	7	358760
scaffold3470	0	0	18324
scaffold3471	0	0	18322
scaffold3473	0	0	18237
scaffold3475	0	0	18225
scaffold3476	0	0	18206
scaffold3477	0	0	18193
scaffold348	16	16	358219
scaffold3482	3	3	18152
scaffold3485	1	1	18134
scaffold3487	0	0	18125
scaffold3488	0	0	18070
scaffold3489	0	0	18062
scaffold349	10	10	357962
scaffold3491	0	0	18051
scaffold3492	0	0	18042
scaffold3493	0	0	18030
scaffold3495	0	0	18013
scaffold3496	0	0	18010
scaffold3498	1	1	18007
scaffold3499	0	0	17972
scaffold35	41	41	749480
scaffold350	12	12	357768
scaffold3500	0	0	17931
scaffold3501	0	0	17929
scaffold3502	1	1	17922
scaffold3503	1	1	17919
scaffold3504	0	0	17917
scaffold3506	0	0	17854
scaffold3507	0	0	17846
scaffold3508	0	0	17831
scaffold3509	0	0	17800
scaffold351	25	25	357739
scaffold3511	1	1	17772
scaffold3514	1	1	17752
scaffold3515	1	1	17740
scaffold3517	0	0	17727
scaffold3519	0	0	17713
scaffold352	9	9	357734
scaffold3521	0	0	17706
scaffold3522	0	0	17698
scaffold3523	0	0	17670
scaffold3525	0	0	17663
scaffold3527	1	1	17639
scaffold3529	2	2	17611
scaffold353	13	13	357686
scaffold3534	0	0	17550
scaffold3537	1	1	17507
scaffold3539	0	0	17501
scaffold354	10	10	357475
scaffold3540	0	0	17474
scaffold3542	0	0	17453
scaffold3545	2	2	17442
scaffold3547	0	0	17390
scaffold3548	0	0	17376
scaffold3549	0	0	17364
scaffold355	17	17	356741
scaffold3551	0	0	17362
scaffold3553	2	2	17352
scaffold3554	1	1	17346
scaffold3556	1	1	17343
scaffold3557	1	1	17341
scaffold356	19	19	356623
scaffold3560	0	0	17298
scaffold3564	1	1	17267
scaffold3565	2	2	17266
scaffold3566	0	0	17264
scaffold3569	1	1	22100
scaffold357	11	11	356065
scaffold3571	1	1	17165
scaffold3572	1	1	17162
scaffold3573	0	0	17152
scaffold3574	0	0	17133
scaffold3575	1	1	17125
scaffold3576	2	2	17120
scaffold3579	0	0	17095
scaffold358	9	9	355791
scaffold3580	0	0	17092
scaffold3583	0	0	17067
scaffold3584	1	1	17060
scaffold3585	1	1	17052
scaffold3589	0	0	17016
scaffold359	11	11	355665
scaffold3591	0	0	16982
scaffold3592	0	0	16946
scaffold3594	0	0	16936
scaffold3595	0	0	16932
scaffold3596	0	0	16930
scaffold3598	0	0	16900
scaffold3599	1	1	16895
scaffold36	32	32	742782
scaffold360	3	3	352878
scaffold3604	0	0	16858
scaffold3606	0	0	16794
scaffold361	12	12	384533
scaffold3612	1	1	16741
scaffold3614	1	1	16717
scaffold3615	0	0	16716
scaffold362	13	13	352404
scaffold3620	0	0	16608
scaffold3621	0	0	16600
scaffold3625	0	0	16565
scaffold3626	0	0	16564
scaffold3628	0	0	16542
scaffold363	7	7	352349
scaffold3630	1	1	16541
scaffold3631	0	0	23927
scaffold3632	0	0	16456
scaffold3633	0	0	16453
scaffold3635	0	0	16433
scaffold3638	0	0	16414
scaffold3639	0	0	16413
scaffold364	13	13	351887
scaffold3640	2	2	16412
scaffold3642	0	0	16387
scaffold3643	0	0	16384
scaffold3649	0	0	16337
scaffold365	27	27	350112
scaffold3651	0	0	16328
scaffold3655	1	1	16315
scaffold3656	0	0	16300
scaffold3658	0	0	16282
scaffold3659	1	1	16276
scaffold366	13	13	349966
scaffold3661	1	1	16266
scaffold3662	0	0	16241
scaffold3665	0	0	16227
scaffold3667	0	0	16198
scaffold3669	1	1	16185
scaffold367	18	18	349048
scaffold3670	0	0	16176
scaffold3672	0	0	16170
scaffold3677	1	1	16109
scaffold368	13	13	348935
scaffold3681	0	0	16075
scaffold3682	0	0	16062
scaffold3686	1	1	16044
scaffold3687	1	1	16026
scaffold3688	0	0	16022
scaffold3689	1	1	16016
scaffold369	9	9	348522
scaffold3691	1	1	16009
scaffold3694	0	0	15991
scaffold3695	0	0	15988
scaffold3697	1	1	15959
scaffold3699	0	0	15941
scaffold37	24	24	740759
scaffold370	9	9	348427
scaffold3701	1	1	15889
scaffold3705	2	2	15854
scaffold3706	1	1	15838
scaffold3707	1	1	15813
scaffold3709	1	1	15806
scaffold371	29	29	347055
scaffold3710	0	0	15805
scaffold3716	0	0	15760
scaffold3719	0	0	15734
scaffold372	2	2	346628
scaffold3720	1	1	15730
scaffold3721	1	1	16614
scaffold3724	0	0	15715
scaffold3725	0	0	15704
scaffold3728	0	0	15682
scaffold373	11	11	346561
scaffold3733	0	0	15564
scaffold3735	0	0	15557
scaffold3738	0	0	15528
scaffold374	12	12	346135
scaffold3742	2	2	15486
scaffold3743	0	0	15478
scaffold3745	1	1	15451
scaffold3746	1	1	15447
scaffold3748	1	1	15443
scaffold375	5	5	345706
scaffold3750	1	1	15421
scaffold3752	0	0	15396
scaffold3753	0	0	15396
scaffold3757	0	0	15372
scaffold3758	0	0	15350
scaffold3759	1	1	15347
scaffold376	14	14	345628
scaffold3762	1	1	15329
scaffold3768	1	1	15245
scaffold3769	0	0	15243
scaffold377	9	9	345203
scaffold3772	0	0	15237
scaffold3776	0	0	15218
scaffold3777	0	0	15209
scaffold3778	1	1	15196
scaffold3779	2	2	15188
scaffold378	6	6	344970
scaffold3780	2	2	15182
scaffold3783	0	0	15172
scaffold3786	1	1	15162
scaffold3789	0	0	15149
scaffold379	8	8	344860
scaffold3790	1	1	15138
scaffold3792	0	0	15129
scaffold3793	1	1	15127
scaffold3795	0	0	15103
scaffold3796	0	0	15097
scaffold3797	0	0	15092
scaffold38	22	22	739241
scaffold380	22	22	344722
scaffold3802	0	0	15061
scaffold3803	0	0	15045
scaffold3805	0	0	15037
scaffold3807	0	0	15023
scaffold3809	0	0	14993
scaffold381	4	4	344228
scaffold3810	1	1	14989
scaffold3812	0	0	14977
scaffold3813	0	0	14963
scaffold3814	2	2	14957
scaffold3816	0	0	14928
scaffold3817	1	1	14926
scaffold382	14	14	343558
scaffold3822	1	1	14872
scaffold3823	0	0	14871
scaffold3825	0	0	14855
scaffold3826	0	0	14853
scaffold3827	0	0	14849
scaffold3829	0	0	14824
scaffold383	10	10	343264
scaffold3831	1	1	14802
scaffold3832	0	0	14799
scaffold3833	1	1	14798
scaffold3836	0	0	14790
scaffold3837	0	0	14783
scaffold384	11	11	343027
scaffold3844	2	2	14710
scaffold3846	0	0	14708
scaffold3847	0	0	14696
scaffold3849	0	0	14685
scaffold385	14	14	341713
scaffold3851	0	0	14683
scaffold3852	0	0	14678
scaffold3853	0	0	14648
scaffold3855	0	0	14635
scaffold386	12	12	340349
scaffold3860	0	0	14601
scaffold3863	0	0	14581
scaffold3864	0	0	14571
scaffold3866	1	1	14562
scaffold3868	1	1	14554
scaffold387	20	20	338542
scaffold3870	0	0	14545
scaffold3872	0	0	14534
scaffold3876	0	0	14515
scaffold3879	0	0	14492
scaffold388	2	2	338289
scaffold3880	0	0	14486
scaffold3882	0	0	14469
scaffold3883	0	0	14450
scaffold3885	0	0	14429
scaffold3886	0	0	14427
scaffold3887	0	0	14420
scaffold389	6	6	338093
scaffold3895	1	1	14341
scaffold3896	0	0	14337
scaffold3897	0	0	14336
scaffold39	33	33	728590
scaffold390	24	24	336807
scaffold3900	0	0	14324
scaffold3902	0	0	14307
scaffold3904	0	0	14272
scaffold391	8	8	335594
scaffold3910	0	0	14235
scaffold3915	0	0	14164
scaffold3916	0	0	14161
scaffold3918	0	0	14154
scaffold392	15	15	334827
scaffold3920	1	1	14146
scaffold3921	2	2	14143
scaffold3922	1	1	14135
scaffold3925	1	1	14119
scaffold3928	0	0	14097
scaffold3929	0	0	14083
scaffold393	7	7	334599
scaffold3930	0	0	14081
scaffold3931	0	0	14073
scaffold3932	0	0	14070
scaffold3934	0	0	14050
scaffold3937	0	0	14026
scaffold3938	1	1	14026
scaffold394	12	12	334198
scaffold3940	0	0	14008
scaffold3941	1	1	14004
scaffold3943	0	0	13997
scaffold3946	1	1	13981
scaffold3947	0	0	13981
scaffold3949	0	0	13974
scaffold395	8	8	333901
scaffold3950	1	1	13973
scaffold3953	2	2	13953
scaffold3954	0	0	13951
scaffold3955	0	0	13948
scaffold3957	0	0	13911
scaffold3958	0	0	13905
scaffold396	15	15	333640
scaffold3961	0	0	13888
scaffold3963	1	1	13861
scaffold3964	1	1	13850
scaffold3966	0	0	13837
scaffold3967	0	0	13833
scaffold397	7	7	333426
scaffold3979	0	0	13705
scaffold398	13	13	333127
scaffold3984	1	1	13680
scaffold3986	1	1	13670
scaffold3988	0	0	13664
scaffold3989	0	0	13663
scaffold399	15	15	332446
scaffold3990	0	0	13660
scaffold3992	0	0	13655
scaffold3996	1	1	13634
scaffold4	54	54	1325204
scaffold40	10	10	727718
scaffold400	21	21	332012
scaffold4002	0	0	13536
scaffold4003	0	0	13536
scaffold4007	2	2	13509
scaffold401	10	10	331416
scaffold4010	0	0	15451
scaffold4011	0	0	13489
scaffold4012	1	1	13489
scaffold4013	0	0	13479
scaffold4014	0	0	13470
scaffold4017	0	0	13447
scaffold402	13	13	331046
scaffold4021	0	0	13410
scaffold4024	0	0	13405
scaffold4025	1	1	13404
scaffold4026	0	0	13395
scaffold4027	0	0	13393
scaffold403	8	8	330411
scaffold4035	1	1	13297
scaffold4036	0	0	13291
scaffold4039	0	0	13263
scaffold404	20	20	330152
scaffold4042	0	0	13238
scaffold4048	0	0	13203
scaffold405	18	18	329876
scaffold4051	0	0	13193
scaffold4053	0	0	13175
scaffold4055	0	0	13160
scaffold4056	0	0	13154
scaffold4057	0	0	13145
scaffold4058	1	1	13141
scaffold4059	0	0	13131
scaffold406	12	12	329845
scaffold4062	0	0	13116
scaffold4065	1	1	13091
scaffold4069	0	0	13007
scaffold407	8	8	329649
scaffold4074	0	0	12975
scaffold4077	0	0	12961
scaffold4078	0	0	12957
scaffold4079	1	1	12957
scaffold408	21	21	329534
scaffold4082	1	1	12944
scaffold4083	0	0	12910
scaffold4084	0	0	12894
scaffold4086	1	1	12878
scaffold4087	0	0	12849
scaffold4088	0	0	12848
scaffold4089	0	0	12840
scaffold409	13	13	329408
scaffold4093	0	0	12809
scaffold4095	0	0	12799
scaffold4096	0	0	12798
scaffold4098	1	1	12771
scaffold4099	1	1	12766
scaffold41	37	37	726075
scaffold410	15	15	328788
scaffold4102	1	1	12740
scaffold4103	0	0	12738
scaffold411	6	6	328394
scaffold4110	0	0	12709
scaffold4113	0	0	12683
scaffold4118	0	0	12655
scaffold412	10	10	327768
scaffold4120	0	0	12648
scaffold4124	1	1	12629
scaffold4125	0	0	12628
scaffold4126	2	2	12622
scaffold413	8	8	327677
scaffold4130	0	0	12595
scaffold4131	0	0	12590
scaffold4133	0	0	12557
scaffold4134	0	0	12548
scaffold414	7	7	327596
scaffold4140	0	0	12510
scaffold4142	1	1	12501
scaffold4146	0	0	12490
scaffold415	10	10	327164
scaffold4151	1	1	12459
scaffold4152	0	0	12451
scaffold4154	0	0	12436
scaffold4158	0	0	12429
scaffold416	10	10	326116
scaffold4161	0	0	12421
scaffold4165	0	0	12409
scaffold4166	0	0	12406
scaffold4169	1	1	12390
scaffold417	5	5	325742
scaffold4171	0	0	12373
scaffold4172	0	0	12372
scaffold4175	0	0	12353
scaffold4176	0	0	12352
scaffold4178	0	0	12338
scaffold418	9	9	325725
scaffold4180	0	0	12325
scaffold4181	0	0	12321
scaffold4182	0	0	12306
scaffold4183	0	0	12296
scaffold4187	1	1	12288
scaffold4188	1	1	12281
scaffold4189	1	1	12274
scaffold419	11	11	325156
scaffold4190	0	0	12273
scaffold4191	0	0	12272
scaffold4193	1	1	12258
scaffold4194	0	0	12243
scaffold4196	0	0	12234
scaffold4197	0	0	12229
scaffold4199	0	0	12205
scaffold42	35	35	718459
scaffold420	23	23	323925
scaffold4200	1	1	12194
scaffold4202	0	0	12189
scaffold4203	0	0	12186
scaffold4206	0	0	12170
scaffold4207	0	0	12159
scaffold421	14	14	323812
scaffold4216	0	0	12086
scaffold4218	1	1	12082
scaffold4219	0	0	12063
scaffold422	4	4	323597
scaffold4220	1	1	12062
scaffold4221	0	0	12059
scaffold4222	3	3	12057
scaffold4225	0	0	12031
scaffold4226	0	0	12004
scaffold4229	0	0	11975
scaffold423	8	8	323458
scaffold4232	0	0	11949
scaffold4237	0	0	11924
scaffold424	2	2	323210
scaffold4242	0	0	11904
scaffold4243	0	0	11901
scaffold4246	0	0	11894
scaffold4248	1	1	11872
scaffold425	8	8	323150
scaffold4250	0	0	11866
scaffold4253	1	1	15556
scaffold4255	0	0	11849
scaffold4256	1	1	11845
scaffold4257	0	0	11833
scaffold4258	0	0	11828
scaffold4259	0	0	11818
scaffold4260	0	0	11809
scaffold4265	0	0	11778
scaffold4266	1	1	11777
scaffold4268	0	0	11773
scaffold427	17	17	321870
scaffold4272	0	0	11762
scaffold4275	0	0	11755
scaffold4279	0	0	11738
scaffold428	8	8	321602
scaffold4282	0	0	11717
scaffold4284	0	0	11691
scaffold4285	1	1	11663
scaffold4289	0	0	11653
scaffold429	3	3	319999
scaffold4292	0	0	11632
scaffold4295	0	0	11617
scaffold4297	0	0	11612
scaffold4298	1	1	11609
scaffold4299	0	0	11609
scaffold43	30	30	717119
scaffold430	12	12	319227
scaffold4302	0	0	11601
scaffold4303	0	0	11591
scaffold4304	0	0	11586
scaffold4305	0	0	11581
scaffold431	5	5	318403
scaffold4310	0	0	11557
scaffold4316	0	0	11490
scaffold432	10	10	317233
scaffold4320	0	0	11485
scaffold4326	0	0	11437
scaffold4328	0	0	11432
scaffold433	16	16	317224
scaffold4332	0	0	11387
scaffold4333	0	0	11386
scaffold4334	2	2	11373
scaffold434	3	3	316696
scaffold4344	1	1	11287
scaffold4345	0	0	11286
scaffold435	11	11	316601
scaffold4351	0	0	11231
scaffold4352	0	0	11221
scaffold4354	0	0	11207
scaffold4356	0	0	11203
scaffold4357	0	0	11195
scaffold4359	0	0	11191
scaffold436	6	6	316148
scaffold4360	0	0	11186
scaffold4363	0	0	11175
scaffold4366	0	0	11162
scaffold437	10	10	314818
scaffold4371	0	0	11138
scaffold4373	1	1	11120
scaffold4377	0	0	11109
scaffold4378	1	1	11100
scaffold4379	0	0	11094
scaffold438	10	10	313862
scaffold4380	0	0	11091
scaffold4384	0	0	11057
scaffold4386	0	0	11046
scaffold4388	1	1	11044
scaffold439	11	11	313500
scaffold4390	1	1	11038
scaffold4392	0	0	11035
scaffold4395	0	0	11025
scaffold4398	0	0	11011
scaffold44	31	31	712637
scaffold440	8	8	312067
scaffold4402	0	0	10989
scaffold4404	0	0	10983
scaffold4406	0	0	10969
scaffold4408	1	1	10955
scaffold441	17	17	311797
scaffold4411	0	0	10945
scaffold442	8	8	311769
scaffold4422	0	0	10889
scaffold4423	0	0	10871
scaffold4426	0	0	10858
scaffold4429	0	0	10846
